,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
8190,5311,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
8191,5311,5,[4 1],1,0.0,0,,,False,[5 1],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
8192,5311,6,[5 1],0,0.0,0,,,False,[5 2],0.0,6.3500127000254e-05,1.0,1.0,8.060315132141113
8193,5311,7,[5 2],0,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,8.252193450927734
8194,5311,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
8195,5311,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.3500127000254e-05,1.0,1.0,6.706347465515137
8196,5311,10,[7 3],0,27.0,0,,,False,[8 3],27.0,6.3500127000254e-05,1.0,1.0,8.975528717041016
8197,5311,11,[8 3],0,0.0,0,,,False,[8 4],0.0,6.3500127000254e-05,1.0,1.0,10.11811351776123
8198,5311,12,[8 4],0,0.0,0,,,False,[9 4],0.0,6.3500127000254e-05,1.0,1.0,6.7701239585876465
8199,5311,13,[9 4],1,-1.0,22,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,9.042919158935547
8200,5323,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8201,5323,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8202,5323,2,[2 0],0,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
8203,5323,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
8204,5323,4,[4 0],0,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,0.0,6.503879547119141
8205,5323,5,[4 1],1,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
8206,5323,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
8207,5323,7,[5 2],1,0.0,0,,,False,[6 2],0.0,6.3500127000254e-05,1.0,1.0,8.252193450927734
8208,5323,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,1.0,9.350506782531738
8209,5323,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
8210,5323,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.3500127000254e-05,1.0,1.0,8.975528717041016
8211,5323,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.3500127000254e-05,1.0,1.0,4.457742214202881
8212,5323,12,[7 5],1,0.0,0,,,False,[7 6],0.0,6.3500127000254e-05,1.0,1.0,1.049213171005249
8213,5323,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,0.20888429880142212
8214,5323,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
8215,5323,15,[8 7],1,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
8216,5323,16,[8 8],0,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
8217,5323,17,[8 9],0,-1.0,-3,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
8218,5343,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8219,5343,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8220,5343,2,[2 0],0,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
8221,5343,3,[3 0],0,-3.0,0,,,False,[4 0],-3.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
8222,5343,4,[4 0],0,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,0.0,6.503879547119141
8223,5343,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
8224,5343,6,[4 2],0,0.0,0,,,False,[5 2],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
8225,5343,7,[5 2],0,0.0,0,,,False,[6 2],0.0,6.3500127000254e-05,1.0,1.0,8.252193450927734
8226,5343,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,1.0,9.350506782531738
8227,5343,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
8228,5343,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.3500127000254e-05,1.0,1.0,8.975528717041016
8229,5343,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.3500127000254e-05,1.0,1.0,4.457742214202881
8230,5343,12,[8 4],1,0.0,0,,,False,[9 4],0.0,6.3500127000254e-05,1.0,1.0,6.7701239585876465
8231,5343,13,[9 4],1,-1.0,-4,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,9.042919158935547
8232,5346,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8233,5346,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
8234,5346,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
8235,5346,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
8236,5346,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
8237,5346,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
8238,5346,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
8239,5346,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
8240,5346,8,[4 4],0,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
8241,5346,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
8242,5346,10,[5 5],1,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
8243,5346,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
8244,5346,12,[6 6],0,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
8245,5346,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
8246,5346,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
8247,5346,15,[8 7],1,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
8248,5346,16,[8 8],0,0.0,0,,,False,[9 8],0.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
8249,5346,17,[9 8],1,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,-1.1926465034484863
8250,5346,18,[9 9],0,-1.0,5,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
8251,5347,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8252,5347,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
8253,5347,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
8254,5347,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
8255,5347,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
8256,5347,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
8257,5347,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
8258,5347,7,[5 2],1,0.0,0,,,False,[6 2],0.0,6.3500127000254e-05,1.0,1.0,8.252193450927734
8259,5347,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,1.0,9.350506782531738
8260,5347,9,[7 2],1,0.0,0,,,False,[8 2],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
8261,5347,10,[8 2],0,27.0,0,,,False,[8 3],27.0,6.3500127000254e-05,1.0,1.0,11.547136306762695
8262,5347,11,[8 3],0,0.0,0,,,False,[9 3],0.0,6.3500127000254e-05,1.0,1.0,10.11811351776123
8263,5347,12,[9 3],1,-1.0,31,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,11.218887329101562
8264,5368,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8265,5368,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8266,5368,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
8267,5368,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
8268,5368,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
8269,5368,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
8270,5368,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
8271,5368,7,[2 5],1,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,2.940310478210449
8272,5368,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
8273,5368,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
8274,5368,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
8275,5368,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,1.72481369972229
8276,5368,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
8277,5368,13,[5 8],0,0.0,0,,,False,[5 9],0.0,6.3500127000254e-05,1.0,1.0,1.308394432067871
8278,5368,14,[5 9],0,-1.0,4,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.040973126888275146
8279,5374,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8280,5374,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
8281,5374,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
8282,5374,3,[0 3],0,0.0,0,,,False,[0 4],0.0,6.3500127000254e-05,1.0,1.0,4.037465572357178
8283,5374,4,[0 4],1,0.0,0,,,False,[1 4],0.0,6.3500127000254e-05,1.0,1.0,2.92018723487854
8284,5374,5,[1 4],1,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,3.5524067878723145
8285,5374,6,[2 4],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
8286,5374,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
8287,5374,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
8288,5374,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
8289,5374,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
8290,5374,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
8291,5374,12,[6 6],0,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
8292,5374,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
8293,5374,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
8294,5374,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,0.0,0.6357178092002869
8295,5374,16,[8 8],0,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
8296,5374,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
8297,5374,18,[9 9],0,-1.0,11,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
8298,5382,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8299,5382,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
8300,5382,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
8301,5382,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
8302,5382,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
8303,5382,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
8304,5382,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
8305,5382,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
8306,5382,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
8307,5382,9,[5 4],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
8308,5382,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
8309,5382,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
8310,5382,12,[6 6],0,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
8311,5382,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
8312,5382,14,[6 8],0,0.0,0,,,False,[7 8],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
8313,5382,15,[7 8],0,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,0.0,0.6357178092002869
8314,5382,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
8315,5382,17,[9 8],1,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,-1.1926465034484863
8316,5382,18,[9 9],1,-1.0,6,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
8317,5393,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8318,5393,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8319,5393,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
8320,5393,3,[3 0],0,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
8321,5393,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
8322,5393,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
8323,5393,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
8324,5393,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
8325,5393,8,[4 4],0,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
8326,5393,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
8327,5393,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
8328,5393,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
8329,5393,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.3500127000254e-05,1.0,1.0,1.049213171005249
8330,5393,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.3500127000254e-05,1.0,1.0,2.4630062580108643
8331,5393,14,[9 5],0,0.0,0,,,False,[9 6],0.0,6.3500127000254e-05,1.0,1.0,4.5431294441223145
8332,5393,15,[9 6],0,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,0.8416768908500671
8333,5393,16,[9 7],0,0.0,0,,,False,[9 8],0.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
8334,5393,17,[9 8],1,-1.0,-1,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-1.1926465034484863
8335,5394,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8336,5394,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8337,5394,2,[2 0],0,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
8338,5394,3,[3 0],0,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
8339,5394,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
8340,5394,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
8341,5394,6,[4 2],1,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
8342,5394,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
8343,5394,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
8344,5394,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
8345,5394,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.3500127000254e-05,1.0,1.0,2.3445887565612793
8346,5394,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.3500127000254e-05,1.0,1.0,4.457742214202881
8347,5394,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.3500127000254e-05,1.0,1.0,6.7701239585876465
8348,5394,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.3500127000254e-05,1.0,1.0,2.4630062580108643
8349,5394,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,1.0,0.27636203169822693
8350,5394,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
8351,5394,16,[9 7],0,0.0,0,,,False,[9 8],0.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
8352,5394,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,-1.1926465034484863
8353,5394,18,[9 9],0,-1.0,-8,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
8354,5405,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8355,5405,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8356,5405,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
8357,5405,3,[3 0],1,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
8358,5405,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
8359,5405,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
8360,5405,6,[3 3],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
8361,5405,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
8362,5405,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
8363,5405,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
8364,5405,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.3500127000254e-05,1.0,1.0,2.3445887565612793
8365,5405,11,[7 4],1,0.0,0,,,False,[7 5],0.0,6.3500127000254e-05,1.0,1.0,4.457742214202881
8366,5405,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.3500127000254e-05,1.0,1.0,1.049213171005249
8367,5405,13,[8 5],0,0.0,0,,,False,[9 5],0.0,6.3500127000254e-05,1.0,1.0,2.4630062580108643
8368,5405,14,[9 5],1,0.0,0,,,False,[9 6],0.0,6.3500127000254e-05,1.0,1.0,4.5431294441223145
8369,5405,15,[9 6],0,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,0.8416768908500671
8370,5405,16,[9 7],1,0.0,0,,,False,[9 8],0.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
8371,5405,17,[9 8],1,-1.0,-5,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-1.1926465034484863
8372,5410,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8373,5410,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
8374,5410,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
8375,5410,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
8376,5410,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
8377,5410,5,[3 2],0,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
8378,5410,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
8379,5410,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
8380,5410,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
8381,5410,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
8382,5410,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,1.0,2.3445887565612793
8383,5410,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
8384,5410,12,[6 6],0,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
8385,5410,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
8386,5410,14,[7 7],0,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
8387,5410,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
8388,5410,16,[9 7],1,-1.0,4,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
8389,5440,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8390,5440,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8391,5440,2,[2 0],1,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
8392,5440,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
8393,5440,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
8394,5440,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
8395,5440,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
8396,5440,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
8397,5440,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
8398,5440,9,[5 4],0,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
8399,5440,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
8400,5440,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
8401,5440,12,[6 6],0,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
8402,5440,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
8403,5440,14,[6 8],1,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
8404,5440,15,[6 9],0,-1.0,13,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
8405,5444,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
8406,5444,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
8407,5444,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
8408,5444,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
8409,5444,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
8410,5444,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
8411,5444,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
8412,5444,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
8413,5444,8,[4 4],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
8414,5444,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
